FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/01/16-gow.cat,16-gow714,"It nedeth noght, for this witnesse",It nedeth noght for this witnesse,8,u Su S u S uSx,hit@pron neden@v2%pr_3 nought@adv for@conj this@gram_adj witnesse@n
gow/01/16-gow.cat,16-gow715,"I take of god, that my corage",I take of god that my corage,8,u Sx u S u S uSx,ich@pron%nom taken@v%pr_1 of@prep god@n1 that@conj min@pron corage@n
gow/01/16-gow.cat,16-gow716,Hath ben mor siek than my visage.,Hath ben mor siek than my visage,8,u S u S u S uSx,haven@v%pr_3 ben@v%ppl more@adv%comp sik@adj than@conj min@pron visage@n
gow/01/16-gow.cat,16-gow717,"And ek this mai I wel avowe,",And ek this mai I wel avowe,8,u S u S u S uSx,and@conj ek@adv this@pron mouen@v3%pr_1 ich@pron%nom wel@adv avouen@v1%inf
gow/01/16-gow.cat,16-gow718,So lowe cowthe I nevere bowe,So lowe cowthe I nevere bowe,8,u Sx ux S uSu Sx,so@adv loue@adv connen@v%pt_1 ich@pron%nom never@adv bouen@v1%inf
gow/01/16-gow.cat,16-gow719,"To feigne humilite withoute,",To feigne humilite withoute,8,u Su SuSx uSx,to@part feinen@v%inf humilite@n withouten@adv
gow/01/16-gow.cat,16-gow720,That me ne leste betre loute,That me ne leste betre loute,8,u S u Su Su Sx,that@conj me@pron2%obj ne@adv listen@v1%pr_3 bettre@adv louten@v1%inf
gow/01/16-gow.cat,16-gow721,With alle the thoghtes of myn herte;,With alle the thoghtes of myn herte,8,u Sx u Su S u Sx,with@prep al@gram_adj the@def_art thought@n%pl of@prep min@pron herte@n
gow/01/16-gow.cat,16-gow722,"For that thing schal me nevere asterte,",For that thing schal me nevere asterte,8,u S u S x uSx uSx,for@conj that@part thing@n shulen@v1%pr_3 me@pron2%obj never@adv asterten@v%inf
gow/01/16-gow.cat,16-gow723,"I speke as to my lady diere,",I speke as to my lady diere,0,      ,ich@pron%nom speken@v%pr_1 as@conj to@prep min@pron ladie@n dere@adj1
gow/01/16-gow.cat,16-gow724,To make hire eny feigned chiere.,To make hire eny feigned chiere,8,u Sx ux Su Sx uSx,to@part maken@v1%inf hire@pron2%fem_obj ani@gram_adj feinen@v#adj%ppl chere@n1
gow/01/16-gow.cat,16-gow725,"God wot wel there I lye noght,",God wot wel there I lye noght,8,u S u Su S u S,god@n1 witen@v1%pr_3 wel@adv ther@adv ich@pron%nom lien@v2%pr_1 nought@adv
gow/01/16-gow.cat,16-gow726,Mi chiere hath be such as my thoght;,Mi chiere hath be such as my thoght,0,       ,min@pron chere@n1 haven@v%pr_3 ben@v%ppl swich@gram_adj as@conj min@pron thought@n
gow/01/16-gow.cat,16-gow727,"For in good feith, this lieveth wel,",For in good feith this lieveth wel,8,u S u S u Su S,for@conj in@prep god@adj feith@n this@pron leven@v4%pr_3 wel@adv
gow/01/16-gow.cat,16-gow728,Mi will was betre a thousendel,Mi will was betre a thousendel,8,u S u Sx u SuS,min@pron wille@n ben@v%pt_3 bettre@adj a@indef_art thousandel@n
gow/01/16-gow.cat,16-gow729,Than eny chiere that I cowthe.,Than eny chiere that I cowthe,8,u Su Sux S u Sx,than@conj ani@gram_adj chere@n1 that@pron ich@pron%nom connen@v%pt_1
gow/01/16-gow.cat,16-gow730,"Bot, Sire, if I have in my yowthe",Bot Sire if I have in my yowthe,8,u Sx u S ux S u Sx,but@conj sire@n if@conj ich@pron%nom haven@v%pr_1 in@prep min@pron youth@n
gow/01/16-gow.cat,16-gow731,"Don other wise in other place,",Don other wise in other place,8,u Su Sx u Su Sx,don@v1%ppl other@gram_adj wise@n2 in@prep other@gram_adj place@n
gow/01/16-gow.cat,16-gow732,I put me therof in your grace:,I put me therof in your grace,8,u S u Su S u Sx,ich@pron%nom putten@v%pr_1 me@pron2%obj ther-of@adv in@prep your@pron grace@n
gow/01/16-gow.cat,16-gow733,"For this excusen I ne schal,",For this excusen I ne schal,8,u S uSu S u S,for@conj this@pron excusen@v%inf ich@pron%nom ne@adv shulen@v1%pr_1
gow/01/16-gow.cat,16-gow734,That I have elles overal,That I have elles overal,8,u S ux Su SuS,that@conj ich@pron%nom haven@v%pr_1 elles@adv over-al@adv
gow/01/16-gow.cat,16-gow735,To love and to his compaignie,To love and to his compaignie,8,u Sx u S u SuS,to@prep love@n1 and@conj to@prep his@pron1%gen compaignie@n
gow/01/16-gow.cat,16-gow736,Be plein withoute Ypocrisie;,Be plein withoute Ypocrisie,8,u S uSx uSuS,ben@v%ppl plaine@adj withouten@prep ipocrisie@n
gow/01/16-gow.cat,16-gow737,"Bot ther is on the which I serve,",Bot ther is on the which I serve,8,u S u S u S u Sx,but@conj ther@adv ben@v%pr_3 on@pron the@def_art which@pron ich@pron%nom serven@v1%pr_1
gow/01/16-gow.cat,16-gow738,"Althogh I may no thonk deserve,",Althogh I may no thonk deserve,8,uS u S u S uSx,al-thogh@conj ich@pron%nom mouen@v3%pr_1 no@gram_adj thank@n deserven@v%inf
gow/01/16-gow.cat,16-gow739,To whom yet nevere into this day,To whom yet nevere into this day,8,u S u Sxx uS u S,to@prep whom@pron%obj yet@adv never@adv in-to@prep this@gram_adj dai@n
gow/01/16-gow.cat,16-gow740,"I seide onlyche or ye or nay,",I seide onlyche or ye or nay,8,u Sx uSx u S u S,ich@pron%nom seien@v1%pt_1 onli@adv or@conj ye@adv#n or@conj nai@adv
gow/01/16-gow.cat,16-gow741,Bot if it so were in my thoght.,Bot if it so were in my thoght,8,u S u S ux S u S,but@conj if@conj hit@pron so@adv ben@v%pt_3 in@prep min@pron thought@n
gow/01/16-gow.cat,16-gow742,As touchende othre seie I noght,As touchende othre seie I noght,8,u Sux Su S u S,as@conj touchinge@prep other@pron seien@v1%pr_1 ich@pron%nom nought@adv
gow/01/16-gow.cat,16-gow743,That I nam somdel forto wyte,That I nam somdel forto wyte,8,u S u Su Su Sx,that@conj ich@pron%nom ben@v%pr_1_neg som-del@adv forto@part witen@v3%inf
gow/01/16-gow.cat,16-gow744,Of that ye clepe an ypocrite.,Of that ye clepe an ypocrite,8,u S u Sx u SuSx,of@prep that@pron ye@pron%pl_nom clepen@v%pr_pl a@indef_art ipocrite@n
gow/01/16-gow.cat,16-gow745,"Mi Sone, it sit wel every wiht",Mi Sone it sit wel every wiht,8,u Sx u S u Sxu S,min@pron sone@n hit@pron sitten@v%pr_3 wel@adv everi@pron_gram_adj wight@n
gow/01/16-gow.cat,16-gow746,To kepe his word in trowthe upryht,To kepe his word in trowthe upryht,8,u Sx u S u Sx uS,to@part kepen@v%inf his@pron1%gen word@n in@prep treuth@n upright@adj
gow/01/16-gow.cat,16-gow747,Towardes love in alle wise.,Towardes love in alle wise,8,uSu Sx u Su Sx,towardes@prep love@n1 in@prep al@gram_adj wise@n2
gow/01/16-gow.cat,16-gow748,For who that wolde him wel avise,For who that wolde him wel avise,8,u S u Sx u S uSx,for@conj who@pron%nom that@pron willen@v%pt_3 him@pron%obj wel@adv avisen@v%inf
gow/01/16-gow.cat,16-gow749,"What hath befalle in this matiere,",What hath befalle in this matiere,0,     ,what@pron haven@v%pr_3 bifallen@v%ppl in@prep this@gram_adj matere@n
gow/01/16-gow.cat,16-gow750,He scholde noght with feigned chiere,He scholde noght with feigned chiere,8,u Sx u S uS uSx,he@pron1%nom shulen@v1%pt_3 nought@adv with@prep feinen@v#adj%ppl chere@n1
gow/01/16-gow.cat,16-gow751,Deceive Love in no degre.,Deceive Love in no degre,8,uSu Su S u Sx,deceiven@v%inf love@n1 in@prep no@gram_adj degre@n
gow/01/16-gow.cat,16-gow752,"To love is every herte fre,",To love is every herte fre,8,u Sx u SuS ux S,to@part loven@v1%inf ben@v%pr_3 everi@pron_gram_adj herte@n fre@adj
gow/01/16-gow.cat,16-gow753,Bot in deceipte if that thou feignest,Bot in deceipte if that thou feignest,8,u S uSx u S u Sx,but@conj in@prep deceite@n if@conj that@part thou@pron%nom feinen@v%pr_2
gow/01/16-gow.cat,16-gow754,"And therupon thi lust atteignest,",And therupon thi lust atteignest,8,u SuS u S uSx,and@conj ther-upon@adv thin@pron%gen lust@n atteinen@v%pr_2
gow/01/16-gow.cat,16-gow755,"That thow hast wonne with thi wyle,",That thow hast wonne with thi wyle,8,u S u Su S u Sx,that@conj thou@pron%nom haven@v%pr_2 winnen@v%ppl with@prep thin@pron%gen wile@n
gow/01/16-gow.cat,16-gow756,"Thogh it thee like for a whyle,",Thogh it thee like for a whyle,8,u S u Su S u Sx,though@conj hit@pron the@pron2%obj liken@v1%pr_3 for@prep a@indef_art whil@n
gow/01/16-gow.cat,16-gow757,Thou schalt it afterward repente.,Thou schalt it afterward repente,8,u S u SuS uSx,thou@pron%nom shulen@v1%pr_2 hit@pron after-ward@adv repenten@v%inf
gow/01/16-gow.cat,16-gow758,"And forto prove myn entente,",And forto prove myn entente,8,u Su Su S uSx,and@conj forto@part preven@v%inf min@pron entente@n
gow/01/16-gow.cat,16-gow759,I finde ensample in a Croniqe,I finde ensample in a Croniqe,8,u Sx uSx u S uSx,ich@pron%nom finden@v%pr_1 ensaumple@n in@prep a@indef_art cronike@n
gow/01/16-gow.cat,16-gow760,Of hem that love so beswike.,Of hem that love so beswike,8,u S u Su S uSx,of@prep hem@pron%pl_obj that@pron love@n1 so@adv biswiken@v%pr_3
