FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/216-gow.cat,216-gow2845,"So as these olde bokes sein,",So as these olde bokes sein,8,u S ux Su Su S,so@adv as@conj these@gram_adj%pl olde@adj bok@n1%pl seien@v1%pr_pl
gow/07/216-gow.cat,216-gow2846,"I finde write hou a Romein,",I finde write hou a Romein,8,u Su Sx u S uS,ich@pron%nom finden@v%pr_1 writen@v%ppl_abs hou@adv&conj a@indef_art romain@n
gow/07/216-gow.cat,216-gow2847,"Which Consul was of the Pretoire,",Which Consul was of the Pretoire,8,u Su S u S uSx,which@pron consul@n ben@v%pt_3 of@prep the@def_art pretorie@n
gow/07/216-gow.cat,216-gow2848,"Whos name was Carmidotoire,",Whos name was Carmidotoire,8,u Su S uSuSx,whos@pron%gen name@n ben@v%pt_3 carmidotoire@n#propn
gow/07/216-gow.cat,216-gow2849,"He sette a lawe for the pes,",He sette a lawe for the pes,8,u Sx u Su S u S,he@pron1%nom setten@v%pt_3 a@indef_art laue@n for@prep the@def_art pes@n
gow/07/216-gow.cat,216-gow2850,"That non, bot he be wepneles,",That non bot he be wepneles,8,u S u S u SuS,that@conj non@pron but@conj he@pron1%nom ben@v%pr_3 wepenles@adj
gow/07/216-gow.cat,216-gow2851,"Schal come into the conseil hous,",Schal come into the conseil hous,8,u Sx uS u Su S,shulen@v1%pr_3 comen@v%inf in-to@prep the@def_art counseil@n hous@n
gow/07/216-gow.cat,216-gow2852,And elles as malicious,And elles as malicious,8,u Su S uSuS,and@conj elles@adv as@conj malicious@adj
gow/07/216-gow.cat,216-gow2853,He schal ben of the lawe ded.,He schal ben of the lawe ded,8,u S u S u Su S,he@pron1%nom shulen@v1%pr_3 ben@v%inf of@prep the@def_art laue@n ded@adj
gow/07/216-gow.cat,216-gow2854,To that statut and to that red,To that statut and to that red,8,u S uS u S u S,to@prep that@art&gram_adj statute@n and@conj to@prep that@art&gram_adj red@n1
gow/07/216-gow.cat,216-gow2855,"Acorden alle it schal be so,",Acorden alle it schal be so,8,uSu Sx u S u S,accorden@v%pr_pl al@gram_adjas_n hit@pron shulen@v1%pr_3 ben@v%inf so@adv
gow/07/216-gow.cat,216-gow2856,For certein cause which was tho:,For certein cause which was tho,8,u Su Su S u S,for@prep certain@adj cause@n which@pron ben@v%pt_3 tho@adv
gow/07/216-gow.cat,216-gow2857,Nou lest what fell therafter sone.,Nou lest what fell therafter sone,8,u S u S uSu Sx,nou@adv listen@v2%imp what@pron fallen@v%pt_3 ther-after@adv sone@adv
gow/07/216-gow.cat,216-gow2858,"This Consul hadde forto done,",This Consul hadde forto done,8,u Su Su Su Sx,this@gram_adj consul@n haven@v%pt_3 forto@part don@v1%inf
gow/07/216-gow.cat,216-gow2859,And was into the feldes ride;,And was into the feldes ride,8,u S uS u Su Sx,and@conj ben@v%pt_3 in-to@prep the@def_art feld@n%pl riden@v%ppl
gow/07/216-gow.cat,216-gow2860,"And thei him hadden longe abide,",And thei him hadden longe abide,8,u S u Su Sx uSx,and@conj thei@pron%pl_nom him@pron%obj haven@v%pt_pl longe@adv abiden@v%ppl
gow/07/216-gow.cat,216-gow2861,"That lordes of the conseil were,",That lordes of the conseil were,8,u Su S u Su Sx,that@pron lord@n%pl of@prep the@def_art counseil@n ben@v%pt_pl
gow/07/216-gow.cat,216-gow2862,"And for him sende, and he cam there",And for him sende and he cam there,8,u S u Sx u S u Sx,and@conj for@prep him@pron%obj senden@v2%pt_pl and@conj he@pron1%nom comen@v%pt_3 ther@adv
gow/07/216-gow.cat,216-gow2863,"With swerd begert, and hath foryete,",With swerd begert and hath foryete,8,u S uS u S uSx,with@prep sword@n bigirden@v%ppl_abs and@conj haven@v%pr_3 foryeten@v%ppl
gow/07/216-gow.cat,216-gow2864,Til he was in the conseil sete.,Til he was in the conseil sete,8,u S u S u Su Sx,til@conj he@pron1%nom ben@v%pt_3 in@prep the@def_art counseil@n sitten@v%ppl
gow/07/216-gow.cat,216-gow2865,"Was non of hem that made speche,",Was non of hem that made speche,8,u S u S u Su Sx,ben@v%pt_3 non@pron of@prep hem@pron%pl_obj that@pron maken@v1%pt_pl speche@n
gow/07/216-gow.cat,216-gow2866,"Til he himself it wolde seche,",Til he himself it wolde seche,8,u S uS u Su Sx,til@conj he@pron1%nom him-self@pron hit@pron willen@v%pt_3 sechen@v%inf
gow/07/216-gow.cat,216-gow2867,And fond out the defalte himselve;,And fond out the defalte himselve,8,u S u S uSx uSx,and@conj finden@v%pt_3 oute@adv the@def_art defaute@n him-self@pron
gow/07/216-gow.cat,216-gow2868,"And thanne he seide unto the tuelve,",And thanne he seide unto the tuelve,8,u Sx u Sx uS u Sx,and@conj thanne@adv he@pron1%nom seien@v1%pt_3 unto@prep the@def_art twelve@num_adj
gow/07/216-gow.cat,216-gow2869,"Whiche of the Senat weren wise,",Whiche of the Senat weren wise,8,ux S u Su Su Sx,which@pron of@prep the@def_art senate@n ben@v%pt_pl wise@adj
gow/07/216-gow.cat,216-gow2870,"""I have deserved the juise,",I have deserved the juise,8,u Su SuS u Sx,ich@pron%nom haven@v%pr_1 deserven@v%ppl the@def_art juwise@n
gow/07/216-gow.cat,216-gow2871,"In haste that it were do.""",In haste that it were do,8,u Su S u Su S,in@prep haste@n that@conj hit@pron ben@v%pt_3 don@v1%ppl
gow/07/216-gow.cat,216-gow2872,And thei him seiden alle no;,And thei him seiden alle no,8,u S u Su Su S,and@conj thei@pron%pl_nom him@pron%obj seien@v1%pt_pl al@gram_adj no@interj
gow/07/216-gow.cat,216-gow2873,"For wel thei wiste it was no vice,",For wel thei wiste it was no vice,8,u S u Sx u S u Sx,for@conj wel@adv thei@pron%pl_nom witen@v1%pt_pl hit@pron ben@v%pt_3 no@gram_adj vice@n
gow/07/216-gow.cat,216-gow2874,"Whan he ne thoghte no malice,",Whan he ne thoghte no malice,8,u S u Su S uSx,whan@adv&conj he@pron1%nom ne@adv thinken@v2%pt_3 no@gram_adj malice@n
gow/07/216-gow.cat,216-gow2875,Bot onliche of a litel slouthe:,Bot onliche of a litel slouthe,8,u Sux S u Su Sx,but@conj onli@adv of@prep a@indef_art litel@adj slouthe@n
gow/07/216-gow.cat,216-gow2876,And thus thei leften as for routhe,And thus thei leften as for routhe,8,u S u Su S u Sx,and@conj thus@adv thei@pron%pl_nom leven@v1%pt_pl as@conj for@prep reuthe@n
gow/07/216-gow.cat,216-gow2877,"To do justice upon his gilt,",To do justice upon his gilt,8,u S uSx uS u S,to@part don@v1%inf justice@n upon@prep his@pron1%gen gilt@n1
gow/07/216-gow.cat,216-gow2878,For that he scholde noght be spilt.,For that he scholde noght be spilt,8,u S u Su S u S,for@conj that@part he@pron1%nom shulen@v1%pt_3 nought@adv ben@v%inf spillen@v%ppl
gow/07/216-gow.cat,216-gow2879,And whanne he sih the maner hou,And whanne he sih the maner hou,8,u Sx u S u Su S,and@conj whan@adv&conj he@pron1%nom sen@v1%pt_3 the@def_art manere@n hou@adv&conj
gow/07/216-gow.cat,216-gow2880,"Thei wolde him save, he made avou",Thei wolde him save he made avou,8,u Sx u Sx u Sx uS,thei@pron%pl_nom willen@v%pt_pl him@pron%obj saven@v%inf he@pron1%nom maken@v1%pt_3 avoue@n
gow/07/216-gow.cat,216-gow2881,"With manfull herte, and thus he seide,",With manfull herte and thus he seide,8,u Su Sx u S u Sx,with@prep manful@adj herte@n and@conj thus@adv he@pron1%nom seien@v1%pt_3
gow/07/216-gow.cat,216-gow2882,That Rome scholde nevere abreide,That Rome scholde nevere abreide,8,u Su Sx uSx uSx,that@conj rome@n#propn shulen@v1%pt_3 never@adv abreiden@v1%inf
gow/07/216-gow.cat,216-gow2883,"His heires, whan he were of dawe,",His heires whan he were of dawe,8,u Su S u Sx u Sx,his@pron1%gen heir@n%pl whan@adv&conj he@pron1%nom ben@v%pt_3 of@prep dai@n
gow/07/216-gow.cat,216-gow2884,That here Ancestre brak the lawe.,That here Ancestre brak the lawe,8,u Sx uSu S u Sx,that@conj here@pron%pl_gen auncestre@n breken@v%pt_3 the@def_art laue@n
gow/07/216-gow.cat,216-gow2885,"Forthi, er that thei weren war,",Forthi er that thei weren war,8,uS u S u Su S,for-thi@adv&conj er@conj1 that@part thei@pron%pl_nom ben@v%pt_pl ware@adj
gow/07/216-gow.cat,216-gow2886,Forth with the same swerd he bar,Forth with the same swerd he bar,8,u S u Su S u S,forth@adv with@prep the@def_art same@gram_adj sword@n he@pron1%nom beren@v1%pt_3
gow/07/216-gow.cat,216-gow2887,"The statut of his lawe he kepte,",The statut of his lawe he kepte,8,u Su S u Sx u Sx,the@def_art statute@n of@prep his@pron1%gen laue@n he@pron1%nom kepen@v%pt_3
gow/07/216-gow.cat,216-gow2888,So that al Rome his deth bewepte.,So that al Rome his deth bewepte,8,u S u Sx u S uSx,so@adv that@conj al@gram_adj rome@n#propn his@pron1%gen deth@n biwepen@v%pt_3
