FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/02/42-gow.cat,42-gow1613,"In a Cronique, as thou schalt wite,",In a Cronique as thou schalt wite,0,      ,in@prep a@indef_art cronike@n as@conj thou@pron%nom shulen@v1%pr_2 witen@v1%inf
gow/02/42-gow.cat,42-gow1614,"A gret ensample I finde write,",A gret ensample I finde write,8,u S uSx u Su Sx,a@indef_art gret@adj ensaumple@n ich@pron%nom finden@v%pr_1 writen@v%ppl_abs
gow/02/42-gow.cat,42-gow1615,Which I schal telle upon this thing.,Which I schal telle upon this thing,8,u S u Sx uS u S,which@pron ich@pron%nom shulen@v1%pr_1 tellen@v%inf upon@prep this@gram_adj thing@n
gow/02/42-gow.cat,42-gow1616,Philippe of Macedoyne kyng,Philippe of Macedoyne kyng,8,uSx u SuSu S,philippe@n#propn of@prep macedone@n#propn king@n
gow/02/42-gow.cat,42-gow1617,"Two Sones hadde be his wif,",Two Sones hadde be his wif,8,u Su Su S u S,two@num_adj sone@n%pl haven@v%pt_3 bi@prep his@pron1%gen wif@n
gow/02/42-gow.cat,42-gow1618,Whos fame is yit in Grece rif:,Whos fame is yit in Grece rif,8,u Sx u S u Su S,whos@pron%gen fame@n1 ben@v%pr_3 yet@adv in@prep grece@n#propn rife@adj
gow/02/42-gow.cat,42-gow1619,Demetrius the ferste brother,Demetrius the ferste brother,8,uSuS u Sx uS,demetrius@n#propn the@def_art first@num_adj brother@n
gow/02/42-gow.cat,42-gow1620,"Was hote, and Perseus that other.",Was hote and Perseus that other,8,u Sx u SuS u S,ben@v%pt_3 hoten@v1%ppl and@conj perseus@n#propn that@art&gram_adj other@pron
gow/02/42-gow.cat,42-gow1621,Demetrius men seiden tho,Demetrius men seiden tho,8,uSuS u Su S,demetrius@n#propn man@n%pl seien@v1%pt_pl tho@adv
gow/02/42-gow.cat,42-gow1622,"The betre knyht was of the tuo,",The betre knyht was of the tuo,8,u Su S u S u S,the@def_art bettre@adj knight@n ben@v%pt_3 of@prep the@def_art two@num_n
gow/02/42-gow.cat,42-gow1623,"To whom the lond was entendant,",To whom the lond was entendant,8,u S u S u SuS,to@prep whom@pron%obj the@def_art lond@n ben@v%pt_3 entendaunt@adj
gow/02/42-gow.cat,42-gow1624,As he which heir was apparant,As he which heir was apparant,8,u S u S u SuS,as@conj he@pron1%nom which@pron heir@n ben@v%pt_3 apparaunt@adj
gow/02/42-gow.cat,42-gow1625,To regne after his fader dai:,To regne after his fader dai,8,u Sx uS u Su S,to@part regnen@v%inf after@prep his@pron1%gen fader@n dai@n
gow/02/42-gow.cat,42-gow1626,Bot that thing which no water mai,Bot that thing which no water mai,8,u S u S u Su S,but@conj that@art&gram_adj thing@n which@pron no@gram_adj water@n mouen@v3%pr_3
gow/02/42-gow.cat,42-gow1627,"Quenche in this world, bot evere brenneth,",Quenche in this world bot evere brenneth,8,ux S u S u Sux Sx,quenchen@v%inf in@prep this@gram_adj world@n but@conj ever@adv brennen@v%pr_3
gow/02/42-gow.cat,42-gow1628,"Into his brother herte it renneth,",Into his brother herte it renneth,8,uS u Su Sx u Sx,in-to@prep his@pron1%gen brother@n herte@n hit@pron rennen@v1%pr_3
gow/02/42-gow.cat,42-gow1629,The proude Envie of that he sih,The proude Envie of that he sih,8,u Sx uS u S u S,the@def_art proud@adj envie@n of@prep that@pron he@pron1%nom sen@v1%pt_3
gow/02/42-gow.cat,42-gow1630,"His brother scholde clymbe on hih,",His brother scholde clymbe on hih,8,u Su Su Sx u S,his@pron1%gen brother@n shulen@v1%pt_3 climben@v%inf on@prep heigh@adj#n
gow/02/42-gow.cat,42-gow1631,And he to him mot thanne obeie:,And he to him mot thanne obeie,8,u S u S u Sx uS,and@conj he@pron1%nom to@prep him@pron%obj moten@v2%pr_3 thanne@adv obeien@v%inf
gow/02/42-gow.cat,42-gow1632,That may he soffre be no weie.,That may he soffre be no weie,8,u S u Su S u S,that@pron mouen@v3%pr_3 he@pron1%nom sufferen@v%inf bi@prep no@gram_adj wei@n
gow/02/42-gow.cat,42-gow1633,"With strengthe dorst he nothing fonde,",With strengthe dorst he nothing fonde,8,u Su S u Su Sx,with@prep strengthe@n durren@v%pr_3 he@pron1%nom no-thing@pron fonden@v%inf
gow/02/42-gow.cat,42-gow1634,"So tok he lesinge upon honde,",So tok he lesinge upon honde,8,u S u Sux Su Sx,so@adv taken@v%pt_3 he@pron1%nom lesinge@ger2 upon@prep honde@n
gow/02/42-gow.cat,42-gow1635,Whan he sih time and spak therto.,Whan he sih time and spak therto,8,u S u Sx u S uS,whan@adv&conj he@pron1%nom sen@v1%pt_3 time@n and@conj speken@v%pt_3 ther-to@adv
gow/02/42-gow.cat,42-gow1636,"For it befell that time so,",For it befell that time so,8,u S uS u Su S,for@conj hit@pron bifallen@v%pt_3 that@art&gram_adj time@n so@adv
gow/02/42-gow.cat,42-gow1637,His fader grete werres hadde,His fader grete werres hadde,8,u Su Su Su Sx,his@pron1%gen fader@n gret@adj werre@n1%pl haven@v%pt_3
gow/02/42-gow.cat,42-gow1638,"With Rome, whiche he streite ladde",With Rome whiche he streite ladde,8,u Su Sx u Su Sx,with@prep rome@n#propn which@pron he@pron1%nom streite@adv leden@v1%pt_3
gow/02/42-gow.cat,42-gow1639,"Thurgh mihty hond of his manhode,",Thurgh mihty hond of his manhode,8,u Su S u S uSx,thurgh@prep mighti@adj honde@n of@prep his@pron1%gen manhede@n
gow/02/42-gow.cat,42-gow1640,"As he which hath ynowh knihthode,",As he which hath ynowh knihthode,8,u S u S uS uSx,as@conj he@pron1%nom which@pron haven@v%pr_3 inough@adj knighthode@n
gow/02/42-gow.cat,42-gow1641,And ofte hem hadde sore grieved.,And ofte hem hadde sore grieved,8,u Sx u Su Sx uS,and@conj ofte@adv hem@pron%pl_obj haven@v%pt_3 sore@adv greven@v%ppl
gow/02/42-gow.cat,42-gow1642,"Bot er the werre were achieved,",Bot er the werre were achieved,8,u S u Sx ux SuS,but@conj er@conj1 the@def_art werre@n1 ben@v%pt_3 acheven@v%ppl
gow/02/42-gow.cat,42-gow1643,As he was upon ordinance,As he was upon ordinance,8,u S u Su SuSx,as@conj he@pron1%nom ben@v%pt_3 upon@prep ordinaunce@n
gow/02/42-gow.cat,42-gow1644,"At hom in Grece, it fell per chance,",At hom in Grece it fell per chance,8,u S u Sx u S u Sx,at@prep hom@n in@prep grece@n#propn hit@pron fallen@v%pt_3 par@prep chaunce@n
gow/02/42-gow.cat,42-gow1645,"Demetrius, which ofte aboute",Demetrius which ofte aboute,8,uSuS u Sx uSx,demetrius@n#propn which@pron ofte@adv abouten@adv
gow/02/42-gow.cat,42-gow1646,"Ridende was, stod that time oute,",Ridende was stod that time oute,8,uSx u S u Su Sx,riden@v%prp ben@v%pt_3 stonden@v1%pt_3 that@art&gram_adj time@n oute@adv
gow/02/42-gow.cat,42-gow1647,"So that this Perse in his absence,",So that this Perse in his absence,8,u S u Sx u S uSx,so@adv that@conj this@gram_adj perseus@n#propn in@prep his@pron1%gen absence@n
gow/02/42-gow.cat,42-gow1648,"Which bar the tunge of pestilence,",Which bar the tunge of pestilence,8,u S u Sx u SuSx,which@pron beren@v1%pt_3 the@def_art tonge@n2 of@prep pestilence@n
gow/02/42-gow.cat,42-gow1649,With false wordes whiche he feigneth,With false wordes whiche he feigneth,8,u Sx uS ux S uS,with@prep fals@adj word@n%pl which@pron he@pron1%nom feinen@v%pr_3
gow/02/42-gow.cat,42-gow1650,Upon his oghne brother pleigneth,Upon his oghne brother pleigneth,8,uS u Sx uS uS,upon@prep his@pron1%gen ouen@adj brother@n pleinen@v%pr_3
gow/02/42-gow.cat,42-gow1651,"In privete behinde his bak,",In privete behinde his bak,7,S uSx uSx u S,in@prep privete@n bihinde@prep his@pron1%gen bak@n
gow/02/42-gow.cat,42-gow1652,And to his fader thus he spak:,And to his fader thus he spak,8,u S u Su S u S,and@conj to@prep his@pron1%gen fader@n thus@adv he@pron1%nom speken@v%pt_3
gow/02/42-gow.cat,42-gow1653,"""Mi diere fader, I am holde",Mi diere fader I am holde,8,u Sux Su S u Sx,min@pron dere@adj1 fader@n ich@pron%nom ben@v%pr_1 holden@v1%ppl
gow/02/42-gow.cat,42-gow1654,"Be weie of kinde, as resoun wolde,",Be weie of kinde as resoun wolde,8,u S u Sx u Su Sx,bi@prep wei@n of@prep kinde@n as@conj resoun@n2 willen@v%pt_3
gow/02/42-gow.cat,42-gow1655,"That I fro yow schal nothing hide,",That I fro yow schal nothing hide,8,u S u S u Su Sx,that@conj ich@pron%nom from@prep you@pron%pl_obj shulen@v1%pr_3 no-thing@pron hiden@v%inf
gow/02/42-gow.cat,42-gow1656,Which mihte torne in eny side,Which mihte torne in eny side,8,u Su Sx u Su Sx,which@pron mouen@v3%pt_3 turnen@v%inf in@prep ani@gram_adj side@n
