FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/241-gow.cat,241-gow4313,"These olde gestes tellen thus,",These olde gestes tellen thus,8,ux Su Su Su S,these@gram_adj%pl olde@adj geste@n1%pl tellen@v%pr_pl thus@adv
gow/07/241-gow.cat,241-gow4314,"That whilom Sardana Pallus,",That whilom Sardana Pallus,8,u Su SuS uS,that@conj whilom@adv sardana@n#propn pallus@n#propn
gow/07/241-gow.cat,241-gow4315,Which hield al hol in his empire,Which hield al hol in his empire,8,u S u S u S uSx,which@pron holden@v1%pt_3 al@adv hole@adv in@prep his@pron1%gen empire@n
gow/07/241-gow.cat,241-gow4316,"The grete kingdom of Assire,",The grete kingdom of Assire,8,u Su Su S uSx,the@def_art gret@adj kingdom@n of@prep assire@n#propn
gow/07/241-gow.cat,241-gow4317,Was thurgh the slouthe of his corage,Was thurgh the slouthe of his corage,8,u S u Sx u S uSx,ben@v%pt_3 thurgh@prep the@def_art slouthe@n of@prep his@pron1%gen corage@n
gow/07/241-gow.cat,241-gow4318,Falle into thilke fyri rage,Falle into thilke fyri rage,8,ux Su Su Su Sx,fallen@v%ppl in-to@prep thilke@gram_adj firi@adj rage@n
gow/07/241-gow.cat,241-gow4319,"Of love, which the men assoteth,",Of love which the men assoteth,8,u Sx u S u SuS,of@prep love@n1 which@pron the@def_art man@n%pl assoten@v%pr_3
gow/07/241-gow.cat,241-gow4320,"Wherof himself he so rioteth,",Wherof himself he so rioteth,8,uS uS u S uSx,wher-of@adv him-self@pron he@pron1%nom so@adv rioten@v%pr_3
gow/07/241-gow.cat,241-gow4321,"And wax so ferforth wommannyssh,",And wax so ferforth wommannyssh,8,u S u Su SuS,and@conj waxen@v1%pt_3 so@adv fer-forth@adv wommanish@adj
gow/07/241-gow.cat,241-gow4322,"That ayein kinde, as if a fissh",That ayein kinde as if a fissh,8,u Su Sx u S u S,that@conj ayen@prep kinde@n as@conj if@conj a@indef_art fish@n
gow/07/241-gow.cat,241-gow4323,"Abide wolde upon the lond,",Abide wolde upon the lond,8,uSu Sx uS u S,abiden@v%inf willen@v%pt_3 upon@prep the@def_art lond@n
gow/07/241-gow.cat,241-gow4324,"In wommen such a lust he fond,",In wommen such a lust he fond,8,u Su S u S u S,in@prep womman@n%pl swich@gram_adj a@indef_art lust@n he@pron1%nom finden@v%pt_3
gow/07/241-gow.cat,241-gow4325,"That he duelte evere in chambre stille,",That he duelte evere in chambre stille,8,u S ux Sux S ux Sx,that@conj he@pron1%nom dwellen@v%pt_3 ever@adv in@prep chaumbre@n stille@adv
gow/07/241-gow.cat,241-gow4326,And only wroghte after the wille,And only wroghte after the wille,8,u Su Sx uS u Sx,and@conj onli@adv werken@v%pt_3 after@prep the@def_art wille@n
gow/07/241-gow.cat,241-gow4327,"Of wommen, so as he was bede,",Of wommen so as he was bede,8,u Su S u S u Sx,of@prep womman@n%pl so@adv as@conj he@pron1%nom ben@v%pt_3 beden@v%ppl
gow/07/241-gow.cat,241-gow4328,That selden whanne in other stede,That selden whanne in other stede,8,u Su Sx u Su Sx,that@conj seldene@adv whan@adv&conj in@prep other@gram_adj stede@n1
gow/07/241-gow.cat,241-gow4329,"If that he wolde wenden oute,",If that he wolde wenden oute,8,u S u Su Su Sx,if@conj that@part he@pron1%nom willen@v%pt_3 wenden@v%inf oute@adv
gow/07/241-gow.cat,241-gow4330,To sen hou that it stod aboute.,To sen hou that it stod aboute,8,u S u S u S uSx,to@part sen@v1%inf hou@adv&conj that@part hit@pron stonden@v1%pt_3 abouten@adv
