FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/04/106-gow.cat,106-gow2332,"Which in desdeign hath al apprise,",Which in desdeign hath al apprise,8,u S uS u S uSx,which@pron in@prep disdeine@n haven@v%pr_3 al@gram_adj apprise@n3
gow/04/106-gow.cat,106-gow2333,And that acordeth noght to man:,And that acordeth noght to man,8,u S uSu S u S,and@conj that@pron accorden@v%pr_3 nought@adv to@prep man@n
gow/04/106-gow.cat,106-gow2334,"For he that wit and reson kan,",For he that wit and reson kan,8,u S u S u Su S,for@conj he@pron1%nom that@pron wit@n and@conj resoun@n2 connen@v%pr_3
gow/04/106-gow.cat,106-gow2335,It sit him wel that he travaile,It sit him wel that he travaile,8,u S u S u S uSx,hit@pron sitten@v%pr_3 him@pron%obj wel@adv that@conj he@pron1%nom travailen@v%pr_3
gow/04/106-gow.cat,106-gow2336,"Upon som thing which mihte availe,",Upon som thing which mihte availe,8,uS u S u Sx uSx,upon@prep som@gram_adj thing@n which@pron mouen@v3%pt_3 availen@v%inf
gow/04/106-gow.cat,106-gow2337,"For ydelschipe is noght comended,",For ydelschipe is noght comended,8,u SuSx u S uSx,for@conj idelshipe@n ben@v%pr_3 nought@adv commenden@v%ppl
gow/04/106-gow.cat,106-gow2338,Bot every lawe it hath defended.,Bot every lawe it hath defended,8,u Sxu Sx u S uSx,but@conj everi@pron_gram_adj laue@n hit@pron haven@v%pr_3 defenden@v%ppl
gow/04/106-gow.cat,106-gow2339,And in ensample therupon,And in ensample therupon,8,u S uSu SuS,and@conj in@prep ensaumple@n ther-upon@adv
gow/04/106-gow.cat,106-gow2340,"The noble wise Salomon,",The noble wise Salomon,8,u Su Su SuS,the@def_art noble@adj wise@adj salomon@n#propn
gow/04/106-gow.cat,106-gow2341,"Which hadde of every thing insihte,",Which hadde of every thing insihte,8,u Sx u Sxu S uSx,which@pron haven@v%pt_3 of@prep everi@pron_gram_adj thing@n insight@n
gow/04/106-gow.cat,106-gow2342,"Seith, ""As the briddes to the flihte",Seith As the briddes to the flihte,8,u S u Su S u Sx,seien@v1%pr_3 as@conj the@def_art brid@n%pl to@prep the@def_art flight@n2
gow/04/106-gow.cat,106-gow2343,"Ben made, so the man is bore",Ben made so the man is bore,8,u Su S u S u Sx,ben@v%pr_pl maken@v1%ppl so@adv the@def_art man@n ben@v%pr_3 beren@v1%ppl
gow/04/106-gow.cat,106-gow2344,"To labour,"" which is noght forbore",To labour which is noght forbore,8,u Su S u S uSx,to@prep labour@n which@pron ben@v%pr_3 nought@adv forberen@v%ppl
gow/04/106-gow.cat,106-gow2345,To hem that thenken forto thryve.,To hem that thenken forto thryve,8,u S u Su Su Sx,to@prep hem@pron%pl_obj that@pron thinken@v2%pr_pl forto@part thriven@v%inf
gow/04/106-gow.cat,106-gow2346,"For we, whiche are now alyve,",For we whiche are now alyve,8,u S ux Su S uSx,for@conj we@pron%pl_nom which@pron ben@v%pr_pl nou@adv alive@adj&adv
gow/04/106-gow.cat,106-gow2347,"Of hem that besi whylom were,",Of hem that besi whylom were,8,u S u Su Su Sx,of@prep hem@pron%pl_obj that@pron bisi@adj whilom@adv ben@v%pt_pl
gow/04/106-gow.cat,106-gow2348,"Als wel in Scole as elleswhere,",Als wel in Scole as elleswhere,8,u S u Sx u SuSx,as@conj wel@adv in@prep scole@n2 as@conj elleswher@adv
gow/04/106-gow.cat,106-gow2349,"Mowe every day ensample take,",Mowe every day ensample take,8,ux SuS u Sux Sx,mouen@v3%pr_pl everi@pron_gram_adj dai@n ensaumple@n taken@v%inf
gow/04/106-gow.cat,106-gow2350,That if it were now to make,That if it were now to make,8,u S u Su S u Sx,that@conj if@conj hit@pron ben@v%pt_3 nou@adv to@part maken@v1%inf
gow/04/106-gow.cat,106-gow2351,"Thing which that thei ferst founden oute,",Thing which that thei ferst founden oute,8,u S u S u Su Sx,thing@n which@pron that@pron thei@pron%pl_nom first@adv finden@v%pt_pl oute@adv
gow/04/106-gow.cat,106-gow2352,It scholde noght be broght aboute.,It scholde noght be broght aboute,8,u Su S u S uSx,hit@pron shulen@v1%pt_3 nought@adv ben@v%inf bringen@v%ppl abouten@adv
gow/04/106-gow.cat,106-gow2353,"Here lyves thanne were longe,",Here lyves thanne were longe,8,ux Su Su Su Sx,here@pron%pl_gen lif@n%gen thanne@adv ben@v%pt_pl long@adj1
gow/04/106-gow.cat,106-gow2354,"Here wittes grete, here mihtes stronge,",Here wittes grete here mihtes stronge,8,ux Su Sx ux Su Sx,here@pron%pl_gen wit@n%pl gret@adj here@pron%pl_gen might@n%pl strong@adj
gow/04/106-gow.cat,106-gow2355,"Here hertes ful of besinesse,",Here hertes ful of besinesse,8,ux Su S u SuSx,here@pron%pl_gen herte@n%pl ful@adj of@prep bisinesse@n
gow/04/106-gow.cat,106-gow2356,Wherof the worldes redinesse,Wherof the worldes redinesse,8,uS u Su SuSx,wher-of@adv the@def_art world@n%gen redinesse@n2
gow/04/106-gow.cat,106-gow2357,In bodi bothe and in corage,In bodi bothe and in corage,8,u Su Sx u S uSx,in@prep bodi@n bothe@num_conj and@conj in@prep corage@n
gow/04/106-gow.cat,106-gow2358,Stant evere upon his avantage.,Stant evere upon his avantage,8,u Sxx uS u SuSx,stonden@v1%pr_3 ever@adv upon@prep his@pron1%gen avauntage@n
gow/04/106-gow.cat,106-gow2359,And forto drawe into memoire,And forto drawe into memoire,8,u Su Sx uS uSx,and@conj forto@part drauen@v%inf in-to@prep memorie@n
gow/04/106-gow.cat,106-gow2360,"Here names bothe and here histoire,",Here names bothe and here histoire,8,ux Su Sx u Sx uSx,here@pron%pl_gen name@n%pl bothe@num_conj and@conj here@pron%pl_gen historie@n
gow/04/106-gow.cat,106-gow2361,Upon the vertu of her dede,Upon the vertu of her dede,8,uS u Su S u Sx,upon@prep the@def_art vertu@n of@prep here@pron%pl_gen dede@n
gow/04/106-gow.cat,106-gow2362,In sondri bokes thou miht rede.,In sondri bokes thou miht rede,8,u Su Su S u Sx,in@prep sondri@adj bok@n1%pl thou@pron%nom mouen@v3%pt_2 reden@v1%inf
