FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/05/141-gow.cat,141-gow4517,And yifth me noght to live by:,And yifth me noght to live by,8,u S u S u Su S,and@conj yeven@v%pr_3 me@pron2%obj nought@pron to@part liven@v1%inf bi@adv
gow/05/141-gow.cat,141-gow4518,"Noght als so moche as ""grant mercy""",Noght als so moche as grant mercy,8,u S u Sx u S uS,nought@adv as@conj so@adv muche@adv as@conj graunt@adj merci@n1
gow/05/141-gow.cat,141-gow4519,"Hir list to seie, of which I mihte",Hir list to seie of which I mihte,8,u S u S u S u Sx,hire@pron2%fem_obj listen@v2%pr_3 to@part seien@v1%inf of@prep which@pron ich@pron%nom mouen@v3%pt_1
gow/05/141-gow.cat,141-gow4520,Som of mi grete peine allyhte.,Som of mi grete peine allyhte,8,u S u Su Sx uSx,som@pron of@prep min@pron gret@adj peine@n alighten@v1%inf
gow/05/141-gow.cat,141-gow4521,"Bot of this point, lo, thus I fare",Bot of this point lo thus I fare,8,u S u S u S u Sx,but@conj of@prep this@gram_adj pointe@n1 lo@interj thus@adv ich@pron%nom faren@v%pr_1
gow/05/141-gow.cat,141-gow4522,"As he that paith for his chaffare,",As he that paith for his chaffare,8,u S u S u S uSx,as@conj he@pron1%nom that@pron paien@v%pr_3 for@prep his@pron1%gen chaffare@n
gow/05/141-gow.cat,141-gow4523,"And beith it diere, and yit hath non,",And beith it diere and yit hath non,0,       ,and@conj bien@v%pr_3 hit@pron dere@adv and@conj yet@adv haven@v%pr_3 non@pron
gow/05/141-gow.cat,141-gow4524,So mot he nedes povere gon:,So mot he nedes povere gon,8,u S u Su Sux S,so@adv moten@v2%pr_3 he@pron1%nom nedes@adv povre@adj gon@v%inf
gow/05/141-gow.cat,141-gow4525,"Thus beie I diere and have no love,",Thus beie I diere and have no love,0,       ,thus@adv bien@v%pr_1 ich@pron%nom dere@adv and@conj haven@v%pr_1 no@gram_adj love@n1
gow/05/141-gow.cat,141-gow4526,That I ne mai noght come above,That I ne mai noght come above,8,u S u S u Sx uSx,that@conj ich@pron%nom ne@adv mouen@v3%pr_1 nought@adv comen@v%inf aboven@adv
gow/05/141-gow.cat,141-gow4527,To winne of love non encress.,To winne of love non encress,8,u Sx u Su S uS,to@part winnen@v%inf of@prep love@n1 non@gram_adj encres@n
gow/05/141-gow.cat,141-gow4528,Bot I me wole natheles,Bot I me wole natheles,8,u S u Su SuS,but@conj ich@pron%nom me@pron2%obj willen@v%pr_1 no-the-lesse@adv
gow/05/141-gow.cat,141-gow4529,Touchende usure of love aquite;,Touchende usure of love aquite,8,uSx uSx u Sx uSx,touchinge@prep usure@n of@prep love@n1 aquiten@v%inf
gow/05/141-gow.cat,141-gow4530,"And if mi ladi be to wyte,",And if mi ladi be to wyte,8,u S u Su S u Sx,and@conj if@conj min@pron ladie@n ben@v%pr_3 to@part witen@v3%inf
gow/05/141-gow.cat,141-gow4531,I preie to god such grace hir sende,I preie to god such grace hir sende,8,u S u S u Sx u Sx,ich@pron%nom preien@v1%pr_1 to@prep god@n1 swich@gram_adj grace@n hire@pron2%fem_obj senden@v2%inf
gow/05/141-gow.cat,141-gow4532,That sche be time it mot amende.,That sche be time it mot amende,8,u S u Sx u S uSx,that@conj she@pron%nom bi@prep time@n hit@pron moten@v2%pr_3 amenden@v%inf
gow/05/141-gow.cat,141-gow4533,"Mi Sone, of that thou hast ansuerd",Mi Sone of that thou hast ansuerd,8,u Sx u S u S uS,min@pron sone@n of@prep that@pron thou@pron%nom haven@v%pr_2 answeren@v%ppl
gow/05/141-gow.cat,141-gow4534,"Touchende Usure I have al herd,",Touchende Usure I have al herd,8,uSx uSx u Sx u S,touchinge@prep usure@n ich@pron%nom haven@v%pr_1 al@gram_adjas_n heren@v%ppl
gow/05/141-gow.cat,141-gow4535,Hou thou of love hast wonne smale:,Hou thou of love hast wonne smale,8,u S u Sx u Su Sx,hou@adv&conj thou@pron%nom of@prep love@n1 haven@v%pr_2 winnen@v%ppl smal@adj#n
gow/05/141-gow.cat,141-gow4536,Bot that thou tellest in thi tale,Bot that thou tellest in thi tale,8,u S u Su S u Sx,but@conj that@conj thou@pron%nom tellen@v%pr_2 in@prep thin@pron%gen tale@n
gow/05/141-gow.cat,141-gow4537,"And thi ladi therof accusest,",And thi ladi therof accusest,8,u S uS uS uSx,and@conj thin@pron%gen ladie@n ther-of@adv accusen@v%pr_2
gow/05/141-gow.cat,141-gow4538,Me thenkth tho wordes thou misusest.,Me thenkth tho wordes thou misusest,8,x u S uS u SuS,me@pron2%obj thinken@v2%pr_3 tho@gram_adj word@n%pl thou@pron%nom misusen@v%pr_2
gow/05/141-gow.cat,141-gow4539,For be thin oghne knowlechinge,For be thin oghne knowlechinge,8,u S u Su SuSx,for@conj bi@prep thin@pron%gen ouen@adj knoulechinge@ger
gow/05/141-gow.cat,141-gow4540,Thou seist hou sche for o lokinge,Thou seist hou sche for o lokinge,8,u S u S u S uSx,thou@pron%nom seien@v1%pr_2 hou@adv&conj she@pron%nom for@prep o@num_adj lokinge@ger
gow/05/141-gow.cat,141-gow4541,Thin hole herte fro the tok:,Thin hole herte fro the tok,8,u Su Su S u S,thin@pron%gen hole@adj2 herte@n from@prep the@pron%obj taken@v%pt_3
gow/05/141-gow.cat,141-gow4542,"Sche mai be such, that hire o lok",Sche mai be such that hire o lok,8,u S u S u Sx u S,she@pron%nom mouen@v3%pr_3 ben@v%inf swich@gram_adj that@conj hire@pron1%fem_gen o@num_adj lok@n4
gow/05/141-gow.cat,141-gow4543,Is worth thin herte manyfold;,Is worth thin herte manyfold,8,u S u Su SuS,ben@v%pr_3 worth@adj thin@pron%gen herte@n mani-fold@adj
gow/05/141-gow.cat,141-gow4544,"So hast thou wel thin herte sold,",So hast thou wel thin herte sold,8,u S u S u Su S,so@adv haven@v%pr_2 thou@pron%nom wel@adv thin@pron%gen herte@n sellen@v%ppl
gow/05/141-gow.cat,141-gow4545,Whan thou hast that is more worth.,Whan thou hast that is more worth,8,u S u S u Su S,whan@adv&conj thou@pron%nom haven@v%pr_2 that@pron ben@v%pr_3 more@adv%comp worth@adj
gow/05/141-gow.cat,141-gow4546,"And ek of that thou tellest forth,",And ek of that thou tellest forth,8,u S u S u Su S,and@conj ek@adv of@prep that@pron thou@pron%nom tellen@v%pr_2 forth@adv
gow/05/141-gow.cat,141-gow4547,Hou that hire weyhte of love unevene,Hou that hire weyhte of love unevene,8,u S ux Sx u Sx uSxx,hou@adv&conj that@part hire@pron1%fem_gen weght@n1 of@prep love@n1 unevene@adj
gow/05/141-gow.cat,141-gow4548,"Is unto thin, under the hevene",Is unto thin under the hevene,8,u Su S uS u Sxx,ben@v%pr_3 unto@prep thin@pron%gen_abs under@prep the@def_art heven@n
gow/05/141-gow.cat,141-gow4549,Stod nevere in evene that balance,Stod nevere in evene that balance,8,u Sux S uxx S uSx,stonden@v1%pt_3 never@adv in@prep even@adj#n that@art&gram_adj balaunce@n
gow/05/141-gow.cat,141-gow4550,Which stant in loves governance.,Which stant in loves governance,8,u S u Su SuSx,which@pron stonden@v1%pr_3 in@prep love@n1%gen governaunce@n
gow/05/141-gow.cat,141-gow4551,"Such is the statut of his lawe,",Such is the statut of his lawe,8,u S u Su S u Sx,swich@gram_adj ben@v%pr_3 the@def_art statute@n of@prep his@pron1%gen laue@n
gow/05/141-gow.cat,141-gow4552,That thogh thi love more drawe,That thogh thi love more drawe,8,u S u Su Su Sx,that@conj though@conj thin@pron%gen love@n1 more@adv%comp drauen@v%pr_3
gow/05/141-gow.cat,141-gow4553,"And peise in the balance more,",And peise in the balance more,8,u Sx u S uSu Sx,and@conj peisen@v%pr_3 in@prep the@def_art balaunce@n more@n3
gow/05/141-gow.cat,141-gow4554,Thou miht noght axe ayein therfore,Thou miht noght axe ayein therfore,8,u S u Sx uS uSx,thou@pron%nom mouen@v3%pt_2 nought@adv asken@v%inf ayen@adv ther-fore@adv
gow/05/141-gow.cat,141-gow4555,"Of duete, bot al of grace.",Of duete bot al of grace,0,     ,of@prep duete@n but@conj al@gram_adjas_n of@prep grace@n
gow/05/141-gow.cat,141-gow4556,"For love is lord in every place,",For love is lord in every place,8,u Sx u S u Sxu Sx,for@conj love@n1 ben@v%pr_3 lord@n in@prep everi@pron_gram_adj place@n
gow/05/141-gow.cat,141-gow4557,Ther mai no lawe him justefie,Ther mai no lawe him justefie,8,u S u Sx u SuS,ther@adv mouen@v3%pr_3 no@gram_adj laue@n him@pron%obj justifien@v%inf
gow/05/141-gow.cat,141-gow4558,"Be reddour ne be compaignie,",Be reddour ne be compaignie,8,u Su S u SuS,bi@prep reddour@n ne@conj1 bi@prep compaignie@n
gow/05/141-gow.cat,141-gow4559,That he ne wole after his wille,That he ne wole after his wille,8,u S u Sx uS u Sx,that@conj he@pron1%nom ne@adv willen@v%pr_3 after@prep his@pron1%gen wille@n
gow/05/141-gow.cat,141-gow4560,Whom that him liketh spede or spille.,Whom that him liketh spede or spille,8,u S u Su Sx u Sx,whom@pron%obj that@pron him@pron%obj liken@v1%pr_3 speden@v%inf or@conj spillen@v%inf
gow/05/141-gow.cat,141-gow4561,"To love a man mai wel beginne,",To love a man mai wel beginne,8,u Sx u S u S uSx,to@part loven@v1%inf a@indef_art man@n mouen@v3%pr_3 wel@adv biginnen@v%inf
gow/05/141-gow.cat,141-gow4562,"Bot whether he schal lese or winne,",Bot whether he schal lese or winne,8,u Su S u Sx u Sx,but@conj whether@conj he@pron1%nom shulen@v1%pr_3 lesen@v4%inf or@conj winnen@v%inf
gow/05/141-gow.cat,141-gow4563,That wot noman til ate laste:,That wot noman til ate laste,8,u S uS u Su Sx,that@pron witen@v1%pr_3 no-man@n til@conj atte@prep laste@adj#n
gow/05/141-gow.cat,141-gow4564,"Forthi coveite noght to faste,",Forthi coveite noght to faste,8,uS uSu S u Sx,for-thi@adv&conj coveiten@v%imp nought@adv to@adv2 faste@adv
gow/05/141-gow.cat,141-gow4565,"Mi Sone, bot abyd thin ende,",Mi Sone bot abyd thin ende,8,u Su S uS u Sx,min@pron sone@n but@conj abiden@v%imp thin@pron%gen ende@n1
gow/05/141-gow.cat,141-gow4566,Per cas al mai to goode wende.,Per cas al mai to goode wende,8,u S u S u Su Sx,par@prep cas@n al@gram_adjas_n mouen@v3%pr_3 to@prep god@n2 wenden@v%inf
gow/05/141-gow.cat,141-gow4567,"Bot that thou hast me told and said,",Bot that thou hast me told and said,8,u S u S u S u S,but@conj that@conj thou@pron%nom haven@v%pr_2 me@pron2%obj tellen@v%ppl and@conj seien@v1%ppl
gow/05/141-gow.cat,141-gow4568,"Of o thing I am riht wel paid,",Of o thing I am riht wel paid,8,u S u S u S u S,of@prep o@num_adj thing@n ich@pron%nom ben@v%pr_1 righte@adv wel@adv paien@v%ppl
gow/05/141-gow.cat,141-gow4569,That thou be sleyhte ne be guile,That thou be sleyhte ne be guile,8,u S u Su S u Sx,that@conj thou@pron%nom bi@prep sleight@n ne@conj1 bi@prep gile@n3
gow/05/141-gow.cat,141-gow4570,Of no brocour hast otherwhile,Of no brocour hast otherwhile,8,u S uS u SuSx,of@prep no@gram_adj brokour@n haven@v%pr_2 other-while@adv
gow/05/141-gow.cat,141-gow4571,"Engined love, for such dede",Engined love for such dede,8,uSu Su S u Sx,enginen@v%ppl love@n1 for@prep swich@gram_adj dede@n
gow/05/141-gow.cat,141-gow4572,"Is sore venged, as I rede.",Is sore venged as I rede,8,u Su Su S u Sx,ben@v%pr_3 sore@adv vengen@v%ppl as@conj ich@pron%nom reden@v1%pr_1
