FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/10/279-gow.cat,279-gow1,"O WORTHI noble kyng, Henry the ferthe,",O WORTHI noble kyng Henry the ferthe,0,      ,o@interj worthi@adj noble@adj king@n henri@n#propn the@def_art ferthe@num_n
gow/10/279-gow.cat,279-gow2,In whom the glade fortune is befalle,In whom the glade fortune is befalle,0,      ,in@prep whom@pron%obj the@def_art glad@adj fortune@n ben@v%pr_3 bifallen@v%ppl
gow/10/279-gow.cat,279-gow3,"The poeple to governe uppon this erthe,",The poeple to governe uppon this erthe,0,      ,the@def_art peple@n to@part governen@v%inf upon@prep this@gram_adj erthe@n1
gow/10/279-gow.cat,279-gow4,God hath the chose in comfort of ous alle:,God hath the chose in comfort of ous alle,0,        ,god@n1 haven@v%pr_3 the@pron2%obj chesen@v%ppl in@prep comfort@n of@prep us@pron al@gram_adj
gow/10/279-gow.cat,279-gow5,"The worschipe of this lond, which was doun falle,",The worschipe of this lond which was doun falle,0,        ,the@def_art worshipe@n of@prep this@gram_adj lond@n which@pron ben@v%pt_3 doun@adv fallen@v%ppl
gow/10/279-gow.cat,279-gow6,"Now stant upriht thurgh grace of thi goodnesse,",Now stant upriht thurgh grace of thi goodnesse,0,       ,nou@adv stonden@v1%pr_3 uprighte@adv thurgh@prep grace@n of@prep thin@pron%gen godnesse@n2
gow/10/279-gow.cat,279-gow7,Which every man is holde forto blesse.,Which every man is holde forto blesse,0,      ,which@pron everi@pron_gram_adj man@n ben@v%pr_3 holden@v1%ppl forto@part blessen@v%inf
gow/10/279-gow.cat,279-gow8,The highe god of his justice allone,The highe god of his justice allone,0,      ,the@def_art heigh@adj god@n1 of@prep his@pron1%gen justice@n al-one@adv&adj
gow/10/279-gow.cat,279-gow9,The right which longeth to thi regalie,The right which longeth to thi regalie,0,      ,the@def_art right@n which@pron longen@v3%pr_3 to@prep thin@pron%gen regalie@n
gow/10/279-gow.cat,279-gow10,"Declared hath to stonde in thi persone,",Declared hath to stonde in thi persone,0,      ,declaren@v%ppl haven@v%pr_3 to@part stonden@v1%inf in@prep thin@pron%gen persoune@n1
gow/10/279-gow.cat,279-gow11,And more than god may no man justefie.,And more than god may no man justefie,0,       ,and@conj more@adv%comp than@conj god@n1 mouen@v3%pr_3 no@gram_adj man@n justifien@v%inf
gow/10/279-gow.cat,279-gow12,"Thi title is knowe uppon thin ancestrie,",Thi title is knowe uppon thin ancestrie,0,      ,thin@pron%gen title@n ben@v%pr_3 knouen@v%ppl upon@prep thin@pron%gen auncestrie@n
gow/10/279-gow.cat,279-gow13,The londes folk hath ek thy riht affermed;,The londes folk hath ek thy riht affermed,0,       ,the@def_art lond@n%gen folk@n haven@v%pr_3 ek@adv thin@pron%gen right@n affermen@v%ppl
gow/10/279-gow.cat,279-gow14,So stant thi regne of god and man confermed.,So stant thi regne of god and man confermed,0,        ,so@adv stonden@v1%pr_3 thin@pron%gen regne@n1 of@prep god@n1 and@conj man@n confermen@v%ppl_abs
gow/10/279-gow.cat,279-gow15,"Ther is no man mai seie in other wise,",Ther is no man mai seie in other wise,0,        ,ther@adv ben@v%pr_3 no@gram_adj man@n mouen@v3%pr_3 seien@v1%inf in@prep other@gram_adj wise@n2
gow/10/279-gow.cat,279-gow16,"That god himself ne hath thi riht declared,",That god himself ne hath thi riht declared,0,       ,that@conj god@n1 him-self@pron ne@adv haven@v%pr_3 thin@pron%gen right@n declaren@v%ppl
gow/10/279-gow.cat,279-gow17,"Whereof the lond is boun to thi servise,",Whereof the lond is boun to thi servise,0,       ,wher-of@adv the@def_art lond@n ben@v%pr_3 boun@adj to@prep thin@pron%gen servise@n
gow/10/279-gow.cat,279-gow18,Which for defalte of help hath longe cared:,Which for defalte of help hath longe cared,0,       ,which@pron for@prep defaute@n of@prep help@n haven@v%pr_3 longe@adv caren@v%ppl
gow/10/279-gow.cat,279-gow19,Bot now ther is no mannes herte spared,Bot now ther is no mannes herte spared,8,u S u S u Sx ux Sx,but@conj nou@adv ther@adv ben@v%pr_3 no@gram_adj man@n%gen herte@n sparen@v%ppl
gow/10/279-gow.cat,279-gow20,"To love and serve and wirche thi plesance,",To love and serve and wirche thi plesance,8,u Sx u Sx u Sx u xSx,to@part loven@v1%inf and@conj serven@v1%inf and@conj werken@v%inf thin@pron%gen plesaunce@n1
