FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/06/176-gow.cat,176-gow1246,"The weie he secheth hiere and there,",The weie he secheth hiere and there,8,u S u Su Sux S xx,the@def_art wei@n he@pron1%nom sechen@v%pr_3 her@adv and@conj ther@adv
gow/06/176-gow.cat,176-gow1247,Him recheth noght upon what syde:,Him recheth noght upon what syde,8,u Su S uS u Sx,him@pron%obj recchen@v2%pr_3 nought@adv upon@prep what@gram_adj side@n
gow/06/176-gow.cat,176-gow1248,"For oftetime he goth beside,",For oftetime he goth beside,8,u SuSx u S uSx,for@conj ofte-time@adv he@pron1%nom gon@v%pr_3 bisides@adv
gow/06/176-gow.cat,176-gow1249,"And doth such thing withoute drede,",And doth such thing withoute drede,8,u S u S uSu Sx,and@conj don@v1%pr_3 swich@gram_adj thing@n withouten@prep drede@n
gow/06/176-gow.cat,176-gow1250,Wherof him oghte wel to drede.,Wherof him oghte wel to drede,8,uS u Su S u Sx,wher-of@adv him@pron%obj ouen@v%pt_3 wel@adv to@part dreden@v%inf
gow/06/176-gow.cat,176-gow1251,"Bot whan that love assoteth sore,",Bot whan that love assoteth sore,8,u S u Sx uSu Sx,but@conj whan@adv&conj that@part love@n1 assoten@v%pr_3 sore@adv
gow/06/176-gow.cat,176-gow1252,It passeth alle mennes lore;,It passeth alle mennes lore,8,u Su Su Su Sx,hit@pron passen@v%pr_3 al@gram_adj man@n%pl_gen lore@n2
gow/06/176-gow.cat,176-gow1253,"What lust it is that he ordeigneth,",What lust it is that he ordeigneth,8,u S u S u S uSx,what@gram_adj lust@n hit@pron ben@v%pr_3 that@pron he@pron1%nom ordeinen@v%pr_3
gow/06/176-gow.cat,176-gow1254,"Ther is no mannes miht restreigneth,",Ther is no mannes miht restreigneth,8,u S u Su S uSx,ther@adv ben@v%pr_3 no@gram_adj man@n%gen might@n restreinen@v%pr_3
gow/06/176-gow.cat,176-gow1255,And of the godd takth he non hiede:,And of the godd takth he non hiede,0,       ,and@conj of@prep the@def_art god@n1 taken@v%pr_3 he@pron1%nom non@gram_adj hed@n2
gow/06/176-gow.cat,176-gow1256,"Bot laweles withoute drede,",Bot laweles withoute drede,8,u SuS uSu Sx,but@conj laueles@adj withouten@prep drede@n
gow/06/176-gow.cat,176-gow1257,His pourpos for he wolde achieve,His pourpos for he wolde achieve,8,u Su S u Sx uSx,his@pron1%gen purpos@n for@conj he@pron1%nom willen@v%pt_3 acheven@v%inf
gow/06/176-gow.cat,176-gow1258,"Ayeins the pointz of the believe,",Ayeins the pointz of the believe,8,uS u S u S uSx,ayenes@prep the@def_art pointe@n1%pl of@prep the@def_art bileve@n
gow/06/176-gow.cat,176-gow1259,"He tempteth hevene and erthe and helle,",He tempteth hevene and erthe and helle,8,u Su Sxx u Sx u Sx,he@pron1%nom tempten@v%pr_3 heven@n and@conj erthe@n1 and@conj helle@n
gow/06/176-gow.cat,176-gow1260,Hierafterward as I schall telle.,Hierafterward as I schall telle,0,    ,her-after-ward@adv as@conj ich@pron%nom shulen@v1%pr_1 tellen@v%inf
